"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L36323","ContainerLogAggregationType","org.apache.hadoop.yarn.logaggregation.ContainerLogAggregationType","L132883","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\logaggregation\ContainerLogAggregationType.java","24","1","31","2","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","1","0.555556","5","5","1","0","0.555556","5","0","0","0","0","0","4","8","2","0","2","0","0","2","0","0","0","0","2","0","0","4","8","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L79885","AccessType","org.apache.hadoop.yarn.security.AccessType","L135291","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\security\AccessType.java","27","1","35","2","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","1","0.416667","5","5","1","0","0.416667","5","0","0","0","0","0","7","9","3","0","3","0","0","3","0","0","0","0","3","0","0","7","9","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L644","ApplicationConstants$Environment","org.apache.hadoop.yarn.api.ApplicationConstants$Environment","L621","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\ApplicationConstants.java","113","3","293","4","0","0","0","0","0","0","0","0","1","1","1","6","1","10","10","0","5","0.6","0.691824","110","110","3","2","0.691824","110","0","0","0","0","0","49","181","25","0","25","0","5","24","4","0","5","7","24","4","0","49","181","25","0","25","0","5","24","4","0","5","7","24","4","0","0","0","15","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","8","0","0","0","0","0"
"L1309","ApplicationsRequestScope","org.apache.hadoop.yarn.api.protocolrecords.ApplicationsRequestScope","L844","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\protocolrecords\ApplicationsRequestScope.java","27","1","38","2","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","1","0.461538","6","6","1","0","0.461538","6","0","0","0","0","0","7","12","3","0","3","0","0","3","0","0","0","0","3","0","0","7","12","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1092","AMCommand","org.apache.hadoop.yarn.api.records.AMCommand","L6591","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\AMCommand.java","34","1","59","2","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","1","0.793103","23","23","1","0","0.793103","23","0","0","0","0","0","6","26","2","0","2","0","0","2","0","0","0","0","2","0","0","6","26","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L2030","ApplicationAccessType","org.apache.hadoop.yarn.api.records.ApplicationAccessType","L6591","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\ApplicationAccessType.java","26","1","42","2","0","0","0","0","0","0","0","0","0","0","0","0","0","71","0","0","0","1","0.666667","12","12","1","0","0.666667","12","0","0","0","0","0","6","17","2","0","2","0","0","2","0","0","0","0","2","0","0","6","17","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L2464","ApplicationTimeoutType","org.apache.hadoop.yarn.api.records.ApplicationTimeoutType","L6591","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\ApplicationTimeoutType.java","27","1","41","2","0","0","0","0","0","0","0","0","0","0","0","0","0","39","0","0","0","1","0.705882","12","12","1","0","0.705882","12","0","0","0","0","0","5","15","1","0","1","0","0","1","0","0","0","0","1","0","0","5","15","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L7824","ContainerRetryPolicy","org.apache.hadoop.yarn.api.records.ContainerRetryPolicy","L6591","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\ContainerRetryPolicy.java","26","1","35","2","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","1","0.461538","6","6","1","0","0.461538","6","0","0","0","0","0","7","10","3","0","3","0","0","3","0","0","0","0","3","0","0","7","10","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L7671","ContainerState","org.apache.hadoop.yarn.api.records.ContainerState","L6591","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\ContainerState.java","27","1","38","2","0","0","0","0","0","0","0","0","0","0","0","0","0","107","0","0","0","1","0.461538","6","6","1","0","0.461538","6","0","0","0","0","0","7","12","3","0","3","0","0","3","0","0","0","0","3","0","0","7","12","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L7937","ContainerSubState","org.apache.hadoop.yarn.api.records.ContainerSubState","L6591","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\ContainerSubState.java","26","1","57","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0.709677","22","22","1","0","0.709677","22","0","0","0","0","0","9","32","5","0","5","0","0","5","0","0","0","0","5","0","0","9","32","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L287","ContainerUpdateType","org.apache.hadoop.yarn.api.records.ContainerUpdateType","L6591","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\ContainerUpdateType.java","27","1","50","2","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","1","0.652174","15","15","1","0","0.652174","15","0","0","0","0","0","8","24","4","0","4","0","0","4","0","0","0","0","4","0","0","8","24","4","0","4","0","0","4","0","0","0","0","4","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L7978","DecommissionType","org.apache.hadoop.yarn.api.records.DecommissionType","L6591","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\DecommissionType.java","23","1","35","2","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","1","0.642857","9","9","1","0","0.642857","9","0","0","0","0","0","5","13","3","0","3","0","0","3","0","0","0","0","3","0","0","5","13","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L7457","ExecutionType","org.apache.hadoop.yarn.api.records.ExecutionType","L6591","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\ExecutionType.java","39","1","43","2","0","0","0","0","0","0","0","0","0","0","0","0","0","57","0","0","0","1","0.75","15","15","1","0","0.75","15","0","0","0","0","0","5","5","2","0","2","0","0","2","0","0","0","0","2","0","0","5","5","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1398","FinalApplicationStatus","org.apache.hadoop.yarn.api.records.FinalApplicationStatus","L6591","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\FinalApplicationStatus.java","27","1","45","2","0","0","0","0","0","0","0","0","0","0","0","0","0","74","0","0","0","1","0.470588","8","8","1","0","0.470588","8","0","0","0","0","0","9","19","5","0","5","0","0","5","0","0","0","0","5","0","0","9","19","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L8067","LocalResourceType","org.apache.hadoop.yarn.api.records.LocalResourceType","L6591","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\LocalResourceType.java","48","1","70","2","0","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","0","1","0.837209","36","36","1","0","0.837209","36","0","0","0","0","0","7","23","3","0","3","0","0","3","0","0","0","0","3","0","0","7","23","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L8071","LocalResourceVisibility","org.apache.hadoop.yarn.api.records.LocalResourceVisibility","L6591","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\LocalResourceVisibility.java","47","1","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","49","0","0","0","1","0.815789","31","31","1","0","0.815789","31","0","0","0","0","0","7","18","3","0","3","0","0","3","0","0","0","0","3","0","0","7","18","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L7057","LogAggregationStatus","org.apache.hadoop.yarn.api.records.LogAggregationStatus","L6591","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\LogAggregationStatus.java","26","1","57","2","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","1","0.689655","20","20","1","0","0.689655","20","0","0","0","0","0","9","32","7","0","7","0","0","7","0","0","0","0","7","0","0","9","32","7","0","7","0","0","7","0","0","0","0","7","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L1685","NodeState","org.apache.hadoop.yarn.api.records.NodeState","L6591","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\NodeState.java","27","1","58","2","0","0","0","0","0","0","0","0","1","0","0","4","0","53","0","0","1","0.5","0.407407","11","11","1","1","0.407407","11","0","0","0","0","0","16","32","8","0","8","0","1","8","1","0","1","1","8","1","0","16","32","8","0","8","0","1","8","1","0","1","1","8","1","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L8551","QueueACL","org.apache.hadoop.yarn.api.records.QueueACL","L6591","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\QueueACL.java","39","1","51","2","0","0","0","0","0","0","0","0","0","0","0","0","0","39","0","0","0","1","0.769231","20","20","1","0","0.769231","20","0","0","0","0","0","6","13","2","0","2","0","0","2","0","0","0","0","2","0","0","6","13","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L8621","QueueState","org.apache.hadoop.yarn.api.records.QueueState","L6591","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\QueueState.java","41","1","58","2","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","1","0.787879","26","26","1","0","0.787879","26","0","0","0","0","0","7","18","3","0","3","0","0","3","0","0","0","0","3","0","0","7","18","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L8869","ReservationACL","org.apache.hadoop.yarn.api.records.ReservationACL","L6591","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\ReservationACL.java","38","1","56","2","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","1","0.766667","23","23","1","0","0.766667","23","0","0","0","0","0","7","19","3","0","3","0","0","3","0","0","0","0","3","0","0","7","19","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L9093","ReservationRequestInterpreter","org.apache.hadoop.yarn.api.records.ReservationRequestInterpreter","L6591","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\ReservationRequestInterpreter.java","29","1","119","2","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","1","0.913043","84","84","1","0","0.913043","84","0","0","0","0","0","8","91","4","0","4","0","0","4","0","0","0","0","4","0","0","8","91","4","0","4","0","0","4","0","0","0","0","4","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L2313","SignalContainerCommand","org.apache.hadoop.yarn.api.records.SignalContainerCommand","L6591","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\SignalContainerCommand.java","27","1","45","2","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","1","0.65","13","13","1","0","0.65","13","0","0","0","0","0","7","19","3","0","3","0","0","3","0","0","0","0","3","0","0","7","19","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L6802","YarnApplicationAttemptState","org.apache.hadoop.yarn.api.records.YarnApplicationAttemptState","L6591","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\YarnApplicationAttemptState.java","27","1","63","2","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","1","0.482759","14","14","1","0","0.482759","14","0","0","0","0","0","15","37","11","0","11","0","0","11","0","0","0","0","11","0","0","15","37","11","0","11","0","0","11","0","0","0","0","11","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L1524","YarnApplicationState","org.apache.hadoop.yarn.api.records.YarnApplicationState","L6591","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\YarnApplicationState.java","27","1","53","2","0","0","0","0","0","0","0","0","0","0","0","0","0","87","0","0","0","1","0.478261","11","11","1","0","0.478261","11","0","0","0","0","0","12","27","8","0","8","0","0","8","0","0","0","0","8","0","0","12","27","8","0","8","0","0","8","0","0","0","0","8","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L13526","ContainerType","org.apache.hadoop.yarn.server.api.ContainerType","L18188","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\server\api\ContainerType.java","31","1","33","2","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","1","0.769231","10","10","1","0","0.769231","10","0","0","0","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L51559","ContainerManagerEventType","org.apache.hadoop.yarn.server.nodemanager.ContainerManagerEventType","L36857","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-nodemanager\src\main\java\org\apache\hadoop\yarn\server\nodemanager\ContainerManagerEventType.java","21","1","26","2","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","6","6","4","0","4","0","0","4","0","0","0","0","4","0","0","6","6","4","0","4","0","0","4","0","0","0","0","4","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L53485","NodeManagerEventType","org.apache.hadoop.yarn.server.nodemanager.NodeManagerEventType","L36857","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-nodemanager\src\main\java\org\apache\hadoop\yarn\server\nodemanager\NodeManagerEventType.java","20","1","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L65742","NodesListManagerEventType","org.apache.hadoop.yarn.server.resourcemanager.NodesListManagerEventType","L59447","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\NodesListManagerEventType.java","21","1","24","2","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","4","2","0","2","0","0","2","0","0","0","0","2","0","0","4","4","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L72926","RMAppManagerEventType","org.apache.hadoop.yarn.server.resourcemanager.RMAppManagerEventType","L59447","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\RMAppManagerEventType.java","21","1","24","2","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","4","2","0","2","0","0","2","0","0","0","0","2","0","0","4","4","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L73166","RMFatalEventType","org.apache.hadoop.yarn.server.resourcemanager.RMFatalEventType","L59447","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\RMFatalEventType.java","23","1","37","2","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0.333333","4","4","0","1","0.333333","4","0","0","0","0","0","8","15","5","0","5","0","0","5","0","0","0","0","5","0","0","8","15","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L122264","ProcfsBasedProcessTree$MemInfo","org.apache.hadoop.yarn.util.ProcfsBasedProcessTree$MemInfo","L50186","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\util\ProcfsBasedProcessTree.java","73","3","95","4","0","0","0","0","0","0","0","0","0","2","2","4","0","2","1","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","20","23","15","1","15","1","2","14","1","0","2","5","14","1","0","20","23","15","1","15","1","2","14","1","0","2","5","14","1","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L123457","TestFSDownload$TEST_FILE_TYPE","org.apache.hadoop.yarn.util.TestFSDownload$TEST_FILE_TYPE","L123451","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\util\TestFSDownload.java","90","3","92","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","4","0","4","0","0","4","0","0","0","0","4","0","0","3","3","4","0","4","0","0","4","0","0","0","0","4","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L132711","TestAsyncDispatcher$DummyType","org.apache.hadoop.yarn.event.TestAsyncDispatcher$DummyType","L132701","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\event\TestAsyncDispatcher.java","92","3","94","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
